x,y,flux,a,b,theta,flag
1481.5216796680545,1925.4906661212253,5.871993064880371,0.9068536162376404,0.7457335591316223,1.286678433418274,1
1484.5970226994896,1925.4675689078495,4.193972587585449,1.0025568008422852,0.8553892970085144,0.1722128987312317,1
1477.7039048981735,1926.2782140228371,1.3876301050186157,0.7381484508514404,0.6858004331588745,0.7128344774246216,1
1562.9820493460682,1925.707854506834,1.5874302387237549,0.9262406826019287,0.626887857913971,0.4384702444076538,0
1934.2144900480841,1924.0405076363827,86.80584716796875,1.0866488218307495,0.8799701929092407,0.30019330978393555,0
194.64750706606415,1926.3048803150914,72.46189880371094,0.8912255764007568,0.8757531046867371,-0.44078707695007324,0
366.650310183799,1925.6608211281753,142.76754760742188,1.0868948698043823,0.9671275615692139,1.0661731958389282,0
869.021056404733,1927.048716214739,0.8372700214385986,0.5907740592956543,0.584760308265686,-1.4235713481903076,0
913.2682373411466,1926.3713332971097,2.334259510040283,1.4941951036453247,0.6277385354042053,0.3167668282985687,0
959.0310618449902,1926.6067389011744,4.492794990539551,0.8657207489013672,0.7203245162963867,-1.5704957246780396,0
976.4339898173547,1926.0578907605127,21.430767059326172,0.8685780167579651,0.8175151944160461,-0.1807834655046463,0
1010.9193589229453,1926.3537095491963,2.5502538681030273,0.8702051043510437,0.7028997540473938,-1.3566813468933105,0
1093.2080702882206,1925.2135609708478,3.818673849105835,1.2189850807189941,0.7034454941749573,1.0410445928573608,0
1148.8850456303699,1926.8542568980583,1.239009141921997,0.8178247809410095,0.6423429250717163,-0.8121790885925293,0
1244.5530904462955,1926.5315813300886,5.638232231140137,0.9070548415184021,0.8893299102783203,-0.4480303227901459,0
1739.7175123380623,1927.5656813593425,1.1813842058181763,0.6799250245094299,0.46534091234207153,0.3515641391277313,0
1748.7117286135058,1926.7663594551177,2.7608983516693115,0.8460697531700134,0.7613041400909424,0.3815879821777344,0
1990.590518018866,1926.8456830698085,4.545565128326416,0.8914281725883484,0.8278947472572327,0.13732030987739563,0
2012.2151987334498,1924.8017570480508,82.06193542480469,1.120966911315918,0.9324902892112732,0.945314347743988,0
25.65544008955042,1928.0602447833794,1.3265621662139893,0.7020270824432373,0.6225922107696533,1.5400264263153076,0
147.15688907374872,1927.1257435139764,1.9050910472869873,0.9224130511283875,0.6845289468765259,1.111129879951477,0
257.1360138246136,1923.0167839201033,5.494368553161621,1.1924172639846802,0.7575641870498657,-1.1465983390808105,1
259.7335450284657,1927.6350881449132,8.978996276855469,0.8860365152359009,0.8690686821937561,-1.4149473905563354,1
274.21733536152567,1927.8666692414276,3.6027519702911377,1.069576621055603,0.707987904548645,-0.2297932505607605,0
398.8655321858649,1927.768390686108,2.2996222972869873,0.7313097715377808,0.6523720026016235,-0.7231128811836243,0
629.0132910366863,1927.9978095507013,8.314586639404297,0.8775972723960876,0.743036150932312,0.06647749245166779,0
669.5524931977252,1927.9570450305876,0.8459298014640808,0.7561807036399841,0.4954296052455902,-1.4965872764587402,0
717.0046159618468,1927.3965787070833,9.026355743408203,1.0012935400009155,0.845664918422699,-0.44716060161590576,0
780.9569793145093,1928.3237920858933,1.307639718055725,0.6952371001243591,0.6314748525619507,-0.07160443812608719,0
987.4839196714465,1927.4814410550166,2.21346116065979,0.8126643896102905,0.800382673740387,0.8571566939353943,0
1028.1854490312558,1928.1470374126523,1.512651801109314,0.7408226132392883,0.650328516960144,-0.824056088924408,0
1106.5499466825113,1928.2043960295994,2.0664894580841064,0.8508840799331665,0.687592089176178,-0.018267547711730003,0
1376.7985956846633,1927.360118661392,9.38541316986084,1.5989985466003418,0.7335202097892761,0.35886186361312866,0
1464.9083570473722,1927.5777067815588,3.0272858142852783,0.847387433052063,0.7048286199569702,1.3206638097763062,0
1858.9584757697824,1927.6701208802988,8.734047889709473,0.9093297123908997,0.8307575583457947,0.7028544545173645,0
1897.094008002816,1928.1103861624772,2.3348121643066406,0.7440875172615051,0.7179484963417053,0.7870253920555115,0
1940.6741026217542,1928.086032857868,1.764931321144104,0.8048630356788635,0.6657088994979858,0.4022330343723297,0
158.02078677231302,1928.0061502975027,2.729991912841797,0.9291835427284241,0.7179136872291565,-1.2502533197402954,0
476.2007689972965,1928.9892891727407,3.2306530475616455,0.7847753763198853,0.7116163372993469,0.07458828389644623,0
888.3593213627785,1928.1691939620505,15.268268585205078,0.864262580871582,0.8133077025413513,-0.1848953813314438,0
1119.3365552856849,1928.5427126420727,2.52030086517334,0.8330740928649902,0.8144246339797974,0.710446834564209,0
1205.8726557139444,1926.3891874897374,69.2590103149414,1.47640860080719,1.1144614219665527,0.11320579797029495,0
1454.8394991234784,1928.3750654083292,4.205411911010742,1.4583741426467896,0.7723514437675476,-0.6491338610649109,0
1493.7333194059026,1928.160128282325,4.301879405975342,0.8227877616882324,0.7580971717834473,-0.12451053410768509,0
1910.8785174455832,1928.645214740151,2.140650987625122,0.7961650490760803,0.6723225116729736,-1.2367455959320068,0
2006.0726997345503,1928.5154320803085,2.8980090618133545,0.8923856616020203,0.7328023910522461,1.4551548957824707,0
243.29717843254338,1929.9154155828608,1.4842910766601562,0.8833609819412231,0.6534398198127747,0.42470571398735046,0
264.87565580104985,1929.9795179003513,1.7551751136779785,0.7326734066009521,0.728005051612854,0.45632433891296387,0
536.9096840121765,1927.1204716780455,125.93448638916016,0.9459704160690308,0.8547612428665161,-0.9482133388519287,1
532.0281776413852,1929.9618946825526,3.8306009769439697,0.7740071415901184,0.7680016756057739,0.9440239071846008,1
564.7105815554686,1928.1344099375124,32.5661506652832,1.4101474285125732,0.8635996580123901,1.5245115756988525,0
879.1197753433551,1923.5401521817378,46.0063591003418,0.896109402179718,0.8616500496864319,1.262653112411499,1
882.9938044760396,1927.03669000969,11.644574165344238,0.812480628490448,0.8048657178878784,1.3067591190338135,1
877.7286162683381,1929.0003884531122,23.176389694213867,0.8759734630584717,0.8408902287483215,1.0544549226760864,1
1153.980142943727,1930.0100493510326,0.8531122803688049,0.605095386505127,0.5734381079673767,0.005348989740014076,0
1171.8607368209637,1928.933564070744,5.8491692543029785,0.8554016947746277,0.7762072682380676,1.0405359268188477,0
1668.0387837337385,1929.9706406748855,0.8380123972892761,0.6040129661560059,0.5776793360710144,0.03662290424108505,0
1711.1411560958277,1930.0936877509694,1.5174089670181274,0.7506899833679199,0.6487306952476501,-0.8268387913703918,0
1717.3662960155589,1930.2092064179124,0.9698232412338257,0.6826395392417908,0.4569615125656128,1.264998435974121,0
1779.5247073306332,1929.5281607700629,6.008635997772217,0.9058164358139038,0.8585981130599976,0.8863479495048523,0
60.44218108199209,1923.583338892559,6.578750133514404,1.501227617263794,0.8004125356674194,1.2791558504104614,1
64.19523953672828,1929.0251959486843,2.9925546646118164,1.7849431037902832,0.7748589515686035,-1.5020674467086792,1
67.2643753307414,1924.3550256528033,0.72540283203125,0.8227686882019043,0.4726767838001251,-1.443565845489502,1
163.39774162646884,1930.2531583515733,2.217327356338501,0.8389359712600708,0.7032307386398315,-0.8126319646835327,0
341.66905166856105,1930.2090479978206,15.886360168457031,1.100731372833252,0.8482390642166138,-0.41510096192359924,0
409.989751944605,1929.0277282539107,5.261240482330322,0.8213877081871033,0.7119292616844177,-1.2255845069885254,1
406.5359754536958,1930.9768151014403,5.109663486480713,0.870824933052063,0.7647370100021362,-0.06757483631372452,1
484.5014078622863,1931.01876504957,2.875232219696045,1.0202161073684692,0.7193229794502258,-0.023338865488767624,0
502.51159357858563,1930.257877952453,1.2834869623184204,1.1096385717391968,0.6357581615447998,-0.8767073750495911,0
763.6814625911841,1930.494690935539,1.1773872375488281,1.1983027458190918,0.5081499814987183,-0.7003890872001648,0
803.3794709426895,1929.6782141465478,2.915785789489746,1.5348782539367676,0.6401764750480652,0.9094786643981934,0
1057.4656710745767,1930.5066044300822,8.374676704406738,0.888737142086029,0.8642416000366211,0.6622716188430786,0
1127.1855066688843,1930.2722858306229,3.593205451965332,2.0074660778045654,0.814521312713623,-0.2615810036659241,0
1179.7607484174594,1928.220543611821,2.584838390350342,1.8133655786514282,1.0787659883499146,1.3327034711837769,0
1349.3905207852151,1930.8558127808292,2.6870479583740234,0.7913128137588501,0.6588488817214966,0.39238783717155457,0
1486.739764847284,1930.7279337394107,8.445772171020508,1.285265326499939,0.8352384567260742,-0.1504296213388443,0
1579.510322297122,1931.1081013652858,1.4585330486297607,0.7286630272865295,0.6691665053367615,-0.016421997919678688,0
1808.0408358944258,1930.7645292004404,7.5845866203308105,0.9753186106681824,0.7720664143562317,0.7838973999023438,0
1831.9828152588764,1931.2706610735677,1.1272268295288086,0.6918845176696777,0.645108699798584,-0.08864201605319977,0
1990.0284890811718,1931.0331372750825,2.479787826538086,0.7374659180641174,0.7296536564826965,0.6650565266609192,0
239.0518546294835,1932.384481001078,1.6805394887924194,0.6994640827178955,0.61165452003479,0.1253329962491989,0
351.9860249004635,1931.9749541786136,0.7779658436775208,0.5888830423355103,0.5809870958328247,-0.037932828068733215,0
510.92715612212226,1931.9083575293203,5.548799991607666,0.7564623355865479,0.7486814260482788,-1.4787427186965942,0
577.846844875658,1932.0475053956868,3.382070779800415,0.7762464284896851,0.7114497423171997,0.02678835578262806,0
592.2611896494823,1932.177464431032,2.2753043174743652,0.8167386651039124,0.6555293798446655,-0.4878746271133423,0
907.6241758548259,1930.990594300381,13.412142753601074,0.8558676242828369,0.8075267672538757,-0.03217727318406105,0
938.210138288932,1930.1465624670611,14.469160079956055,0.984672486782074,0.8238268494606018,1.1910520792007446,0
1189.8616325973069,1927.2695187821976,120.13561248779297,0.937049388885498,0.8785104155540466,-1.3541971445083618,1
1187.115228093215,1931.5015885465177,6.660604953765869,1.0085803270339966,0.8060451149940491,0.3505778908729553,1
1192.6348952299688,1920.2611490289755,88.56526184082031,1.184574007987976,0.9533745646476746,0.432933509349823,1
1238.813893099834,1931.629088584699,1.5984119176864624,0.8151684999465942,0.6726923584938049,-1.2085087299346924,0
1433.778176850777,1929.9301933217127,19.467166900634766,1.0341194868087769,0.8560327887535095,0.18027904629707336,1
1430.0548772012316,1931.9514802985414,5.550764083862305,0.7879510521888733,0.7561544179916382,0.10089587420225143,1
1442.6021464772527,1931.8825190437733,9.313454627990723,0.8712283968925476,0.7923569679260254,0.17122168838977814,0
1846.3706298187128,1931.4952868754606,2.616173028945923,0.8210070729255676,0.7952591180801392,0.9026066660881042,0
1887.9028947780112,1927.5243955406688,40.236183166503906,1.1543217897415161,0.8952012658119202,-1.217420220375061,1
1892.5298436348141,1931.1784946423957,3.4853875637054443,0.8968587517738342,0.7933703064918518,0.7582545876502991,1
327.995923173244,1933.046054143575,0.8263267874717712,0.5931091904640198,0.5786774754524231,1.559691309928894,1
332.0087791093112,1932.2675743476789,5.819813251495361,0.860917866230011,0.7565626502037048,1.3343400955200195,1
480.1553253677918,1932.0502375237388,1.5800211429595947,1.210685133934021,0.6326380968093872,-1.315456748008728,0
821.5466143368851,1929.4480314336765,1.7348461151123047,0.8994086980819702,0.7404434084892273,-1.4864094257354736,1
820.3042180198519,1932.4298135400895,2.221329689025879,0.9855555295944214,0.7368789315223694,0.64034503698349,1
947.4458161882023,1932.3005194463688,4.439416408538818,0.8658245801925659,0.8321129679679871,0.417978972196579,0
1029.9777471262798,1932.9929289074835,0.8489342331886292,0.6005834937095642,0.5668057799339294,-0.003991152159869671,0
1233.5906603288965,1932.0553596675406,3.351029634475708,1.2780678272247314,0.744658350944519,1.0571060180664062,0
1523.8914365178673,1930.8472260156059,5.911647796630859,1.3585854768753052,0.7553545236587524,-1.5239369869232178,0
1853.1751679460433,1932.314680204591,15.770739555358887,0.8865008354187012,0.8527013659477234,0.4995407164096832,0
1953.2216895380384,1932.760221303356,11.760010719299316,0.8900187015533447,0.8242784738540649,0.5891682505607605,0
1971.1550795156843,1933.6276048048467,0.8810445666313171,0.7054848074913025,0.45155078172683716,-0.3242260217666626,0
269.48157304917544,1933.422545587372,3.7373249530792236,1.0581978559494019,0.7775846123695374,1.0073692798614502,0
1038.2938797244408,1933.78162573261,13.843595504760742,0.8656290173530579,0.8237250447273254,0.5185818076133728,0
1329.4905767321548,1933.813255230806,8.319062232971191,0.8951472043991089,0.8216175436973572,0.3543829321861267,0
1470.2617142811903,1932.8271251235262,18.211400985717773,0.88676518201828,0.8265867233276367,0.3529972732067108,0
1625.1103352974637,1933.6422463724653,2.0175130367279053,0.8015006184577942,0.6649199724197388,1.1280676126480103,0
1760.089674254797,1931.0729191790335,308.8023376464844,1.0354020595550537,0.9113460183143616,0.9835680723190308,0
1766.8766714848682,1933.882893418279,4.137145042419434,0.8137775659561157,0.7651987075805664,1.0753982067108154,0
1794.3371655393246,1934.2894884546702,1.0184195041656494,0.7240235805511475,0.4491369128227234,1.3080157041549683,0
72.80113238226926,1932.1807749980844,4.081287384033203,0.9554086923599243,0.7742330431938171,-0.7744632959365845,1
186.22408339900505,1935.1431990959861,1.9087027311325073,0.8539519906044006,0.6543487310409546,-0.39255350828170776,0
363.87829080964786,1934.937393772985,7.586618900299072,0.7875333428382874,0.7430517077445984,0.33763110637664795,0
385.74636772496876,1934.0148029354457,15.017797470092773,0.8337739109992981,0.7885528802871704,-0.06962495297193527,0
446.69475442241094,1934.4787520523344,1.7229958772659302,0.8547589182853699,0.6699416637420654,-1.5360571146011353,0
681.3585662619565,1933.8886018800024,46.905914306640625,0.9070196747779846,0.852788507938385,0.14449061453342438,0
695.9866345674602,1934.6821521711247,3.9793126583099365,0.8635162115097046,0.7229416966438293,1.5393025875091553,0
704.8961681327115,1931.7579384389164,106.98808288574219,1.126428484916687,0.9074929356575012,-1.2906250953674316,0
764.0400278527794,1935.4956862175038,1.1083163022994995,0.7288203835487366,0.4999323785305023,0.013202146627008915,0
800.6792454064497,1934.9835482760966,1.4935187101364136,0.6932794451713562,0.6313513517379761,1.510801076889038,0
805.1735037052149,1934.818940548709,1.8409457206726074,0.7448387145996094,0.6482481956481934,0.7090314030647278,0
921.7545708604733,1935.027200722747,6.617311477661133,0.8352234363555908,0.7200454473495483,-0.035139936953783035,0
976.9322528893583,1934.484651893514,3.1678037643432617,0.8717117309570312,0.7355842590332031,1.544396162033081,0
1265.4939754294926,1934.4866411738078,6.191117763519287,1.0128300189971924,0.9290289878845215,0.14339537918567657,0
1397.69817374175,1934.9946019104405,1.2405180931091309,0.6781458854675293,0.6296961307525635,-1.492773175239563,0
1509.2730321818963,1932.1642048885142,17.94020652770996,1.6437139511108398,0.9423278570175171,-0.3132030963897705,0
1643.9404519096925,1934.5576958818085,8.749086380004883,0.8989788293838501,0.8416551351547241,0.827798068523407,0
1683.5488549769495,1931.5008974790874,40.76044845581055,1.6246649026870728,1.0179157257080078,0.17227783799171448,0
46.662755226399966,1935.2516657561805,19.116050720214844,0.8697042465209961,0.8405745625495911,-0.4518088102340698,0
353.0916924069636,1936.0014614930037,2.881675958633423,0.8492946028709412,0.7021252512931824,-0.5173984169960022,0
509.9646342022503,1936.3165717345998,1.1672013998031616,0.6826136112213135,0.6442209482192993,0.014343658462166786,0
566.7485212058839,1935.7119550358987,3.5502662658691406,0.8453177809715271,0.7725071310997009,0.9311521649360657,0
660.9995176489605,1935.439724021552,13.454878807067871,1.0249137878417969,0.8650714755058289,-0.7176817655563354,0
742.241533731423,1932.6319131497887,212.7257843017578,1.1236701011657715,1.0036524534225464,0.03518281877040863,0
967.7249208366086,1936.018072593413,3.3141932487487793,0.8352777361869812,0.709835946559906,-0.2442876100540161,0
1169.2999960505103,1935.9713787633789,1.9260693788528442,0.8277027010917664,0.7177764773368835,-0.030533017590641975,0
1485.8179018019657,1935.7795430856843,1.0377920866012573,0.7004480957984924,0.5499261617660522,0.8164666295051575,0
1789.0274697023617,1935.0076237720812,2.6325228214263916,1.943881869316101,0.6657444834709167,0.5409442782402039,0
7.787027704407421,1936.8784712109732,2.768231153488159,0.78204745054245,0.7101663947105408,-0.08761946856975555,0
32.427909364924275,1936.345631592391,5.056197643280029,1.0515557527542114,0.8073069453239441,-0.09415767341852188,0
216.69668545867722,1935.9857877020545,95.1788330078125,0.8877139091491699,0.8386251330375671,0.1843167096376419,0
295.9224176201055,1936.0700596223085,13.031983375549316,0.8970863223075867,0.8628413677215576,-0.5489335656166077,0
337.9659720149477,1936.1706423956593,6.774693965911865,0.8712118268013,0.8025950193405151,0.23148800432682037,0
460.6440057761124,1936.1475203587318,5.334973335266113,0.8647315502166748,0.7966910004615784,-0.2546071410179138,0
645.1344796149187,1935.217296536038,152.88267517089844,0.9845009446144104,0.9234466552734375,1.425922155380249,0
815.0145843752643,1937.0751206073417,0.969455897808075,0.5884461998939514,0.5732290148735046,-1.5086618661880493,0
882.0270405548516,1936.9466943999619,3.2576873302459717,0.7244413495063782,0.7209442853927612,-0.5540390610694885,0
893.0309156400491,1936.5476418964495,1.9360393285751343,0.7199277877807617,0.6698770523071289,-1.5103946924209595,0
983.0300412091498,1937.4966305260975,1.030468225479126,0.7341565489768982,0.49989232420921326,-0.018254294991493225,0
995.5192459966626,1934.2124201395063,28.49593734741211,1.1233699321746826,0.8805564045906067,-0.9337686896324158,0
1111.661084730542,1936.5764732032283,4.04136323928833,0.8735978603363037,0.8042619228363037,0.7808242440223694,0
1634.5602628802208,1935.6601800218682,2.556495428085327,1.4263849258422852,0.7262548804283142,0.8183653950691223,0
1851.082688452019,1936.864606529555,2.1931304931640625,0.8509788513183594,0.7137736678123474,0.204549178481102,0
1923.4649246385757,1936.0463579927275,5.6015214920043945,0.9059646725654602,0.7675146460533142,0.0778689906001091,0
732.9747141697425,1937.1267123775979,31.418825149536133,0.8764373064041138,0.8414840698242188,-0.3699600398540497,0
863.252975482303,1938.0039207284453,1.381591796875,0.6823397874832153,0.6426916122436523,-1.4858527183532715,0
1346.303187437193,1936.1014129545656,9.627702713012695,1.9217783212661743,0.7554118633270264,-0.8893574476242065,0
1417.6793534992757,1937.4492507591722,2.0333092212677,1.2136409282684326,0.6013674139976501,-0.7191736102104187,0
1558.2053027209377,1936.095787933135,183.2941436767578,0.9283397197723389,0.9044415950775146,-0.1898149698972702,0
1610.9741440354258,1937.8824333480898,1.8222293853759766,0.7297114729881287,0.7140210866928101,-0.6587920188903809,0
1977.4586379297918,1931.5275429928633,1.5995360612869263,1.2266103029251099,0.6678698062896729,-1.2683683633804321,1
1977.7540912031832,1937.0092207649539,4.49146842956543,1.7251172065734863,0.7270726561546326,1.330593466758728,1
316.8577813550512,1938.764660478191,4.808514595031738,0.8414966464042664,0.7729958891868591,0.8474031090736389,0
415.067043727665,1934.322050310155,8.859228134155273,0.8506407141685486,0.7629650235176086,1.1198382377624512,1
413.94272182960935,1938.0666050555792,12.53229808807373,0.8894909620285034,0.7923803329467773,-1.033896803855896,1
931.9824763461608,1938.9604266358488,4.920637130737305,0.7346549034118652,0.7140853404998779,0.723325252532959,0
1173.18570571562,1939.253938778455,1.6623743772506714,0.7351300120353699,0.6592780351638794,-0.6655057668685913,0
1256.1376096287227,1938.1950350312964,11.026398658752441,1.5408763885498047,0.7774131298065186,-0.2243303507566452,0
1331.130660967226,1939.029163292348,3.50531268119812,0.7897390723228455,0.7196148633956909,-0.012344124726951122,0
1439.7576079769356,1938.1979896680618,45.76495361328125,0.8639798164367676,0.8583690524101257,-0.3865678608417511,0
1549.6782696908692,1938.9823234566034,1.6240497827529907,0.6904574036598206,0.6399884819984436,1.5012251138687134,0
1681.6765908045409,1938.1116464570016,4.216772079467773,0.8682398796081543,0.8042725324630737,-0.22185425460338593,1
1685.282338997171,1939.293668485095,1.2280457019805908,0.7289278507232666,0.6445713043212891,0.2601885497570038,1
1738.9891400361619,1938.6921904760275,1.1874436140060425,0.7106606960296631,0.6347334980964661,0.03994908556342125,0
1834.8489290152843,1937.053277592952,2.2599642276763916,1.2511587142944336,0.6654736995697021,-0.33635449409484863,1
1829.6264967282448,1938.5115285783365,11.880789756774902,0.9084700345993042,0.8801199197769165,0.6883115768432617,1
166.41144987240983,1937.6492101334466,10.461414337158203,1.3411668539047241,0.8535295724868774,-0.8686809539794922,0
198.87171286089625,1938.6864812133354,10.526342391967773,1.4384266138076782,0.8643206357955933,-1.121731162071228,0
282.3090203004074,1939.5949164670747,6.7473578453063965,1.4455275535583496,0.863398551940918,0.43179404735565186,0
475.4765824121801,1939.458864501483,10.615410804748535,0.9942983388900757,0.8686433434486389,0.20040492713451385,0
490.0020264911959,1939.9896492111804,0.9850411415100098,0.593392014503479,0.5834538340568542,1.569004774093628,0
524.019652187777,1936.027017748665,3.51558780670166,0.8365840911865234,0.711872935295105,-1.5411467552185059,1
522.531918794987,1939.4369004877854,3.062849760055542,0.8263334631919861,0.8084793090820312,1.2926522493362427,1
939.123005785121,1939.3425721775159,3.3950958251953125,0.8408576250076294,0.7080026268959045,1.3534895181655884,0
1901.0661680079618,1940.0936811093834,2.1115713119506836,0.7329457402229309,0.7250818014144897,0.4716150462627411,0
1982.5192567700283,1940.0468275615513,1.0509957075119019,0.7370100021362305,0.49913904070854187,1.5299886465072632,0
442.0341865744571,1940.5941796558006,4.489379405975342,1.053504228591919,0.8269224166870117,-0.481722891330719,0
530.3641822342934,1939.7983062319374,4.510265350341797,1.1247437000274658,0.8203375339508057,1.3398034572601318,0
574.0287642619978,1938.9125400136645,5.654270172119141,1.4970840215682983,0.7289445400238037,1.563239336013794,0
612.9008291632563,1940.9770923428173,2.619480609893799,0.7254798412322998,0.7144591808319092,-1.175859808921814,0
691.0288947632205,1941.0005123022258,0.7854192852973938,0.5937007069587708,0.5888511538505554,-0.002578998915851116,0
859.8819310579049,1941.2033901194254,1.5603970289230347,0.7385208010673523,0.6517742276191711,0.6987939476966858,0
1024.9030771648324,1940.2511490795894,6.7293806076049805,1.3429633378982544,1.0184205770492554,0.8242223262786865,0
1410.1367863780126,1940.0567609942734,7.831364154815674,1.0290522575378418,0.8229761123657227,-0.8104014992713928,0
1622.8609416969957,1940.567104405143,5.076850414276123,0.8966867923736572,0.7994719743728638,1.562373399734497,0
1630.0839879830564,1940.5739518329005,1.6917680501937866,0.8203567266464233,0.6577863693237305,1.2104058265686035,0
1814.8741241506104,1941.1348567369844,2.0993685722351074,1.1554827690124512,0.7229776978492737,0.07801753282546997,0
185.98654947726868,1941.9643780487186,3.14524507522583,0.7307891845703125,0.7212987542152405,0.8130636811256409,0
348.04142287196976,1941.877829281387,7.722440719604492,0.7929243445396423,0.7412174940109253,-1.1755766868591309,0
422.19909754770924,1937.4867046809613,31.241233825683594,1.6128195524215698,0.9796255230903625,0.9372462630271912,0
772.3372683122869,1940.8252528913226,46.77201461791992,0.958538830280304,0.8639820218086243,0.2810383439064026,0
850.0122851670801,1941.7866490263148,1.3142975568771362,0.8129362463951111,0.6364046335220337,-0.7519221305847168,0
895.9016075450976,1941.4658515297965,3.5917696952819824,0.8730677366256714,0.718011736869812,-1.5599838495254517,0
1060.8878643614048,1941.5899547383833,17.03438949584961,0.8737956285476685,0.8367395997047424,1.3903985023498535,0
1214.9204697085954,1940.8576528821943,5.480118751525879,0.8774520754814148,0.7623798847198486,-1.5155847072601318,0
1647.7210717848184,1940.994565972638,8.829517364501953,0.8458948731422424,0.8182639479637146,0.09213132411241531,0
1666.0747919526252,1941.9884583800908,2.116057872772217,1.070657730102539,0.6975247263908386,0.18231534957885742,0
1865.6961770554556,1935.642161449773,72.02078247070312,1.2115941047668457,0.9799942970275879,1.029433012008667,1
1867.988201729505,1939.4587870377752,6.19064998626709,0.9198301434516907,0.7834015488624573,-0.966483473777771,1
1871.5431614745562,1938.4725720436936,2.176915168762207,0.878400444984436,0.7545233368873596,0.11696761846542358,1
1928.2899607360814,1940.0019556724676,6.054947376251221,0.9847475290298462,0.8198763728141785,1.1183913946151733,0
59.672771430221715,1941.9653530853057,14.613161087036133,1.3577169179916382,0.8165284991264343,0.4180079996585846,0
218.56086032754814,1942.9894925364151,1.9508378505706787,1.044289231300354,0.6316097974777222,0.4849378764629364,0
256.0638206585165,1936.3231917336827,4.291472911834717,0.9000359177589417,0.8293055891990662,1.4622853994369507,1
253.71142805351587,1941.6316867040644,148.31797790527344,0.9309447407722473,0.9150117635726929,0.3636546730995178,1
323.94284581365815,1943.0233232173173,2.435426712036133,0.7369672656059265,0.7239353060722351,0.48020434379577637,0
597.1098849837585,1942.3019350679028,17.343036651611328,1.194249153137207,0.8899876475334167,-1.0220777988433838,0
827.9863837922167,1940.5281308767692,3.054290771484375,1.0354863405227661,0.7236956357955933,1.504451870918274,1
830.6767248150818,1943.259106020275,1.3508609533309937,0.7617753148078918,0.6818846464157104,0.916815459728241,1
1164.9714697796026,1943.0010394180838,0.7746373414993286,0.5927835702896118,0.5720415115356445,1.5695706605911255,0
1532.9687832872653,1942.5154301192038,4.110659599304199,0.8777247667312622,0.7289978861808777,1.489461064338684,0
1540.0243899354862,1942.7621689367843,1.457753300666809,0.6928542852401733,0.6433364152908325,-0.09201020002365112,0
1751.9024430376346,1943.1632773496926,1.73068106174469,0.7456337213516235,0.6479784250259399,0.7806346416473389,0
1764.8261649110345,1942.6960720468276,5.766598224639893,0.9868599772453308,0.8329145908355713,-0.20892496407032013,0
1839.2479807447698,1942.8563371697662,1.847902536392212,0.7317101955413818,0.6618775725364685,0.9066033363342285,0
1990.054944568523,1941.9586704250205,7.254554748535156,0.8607675433158875,0.7796728610992432,0.6922261118888855,0
242.1572286426316,1942.5483718557896,1.9159358739852905,1.3463959693908691,0.604404628276825,0.844971776008606,0
294.93304232636143,1943.258496460836,38.04115295410156,0.8770481944084167,0.8472160696983337,-1.5347654819488525,0
498.7847794003545,1943.7038368609014,1.9668048620224,0.8453958034515381,0.6928725838661194,0.09889160841703415,0
720.1359112614148,1943.0004967737498,1.9174706935882568,1.4025121927261353,0.7449079155921936,-0.8711796402931213,0
888.9378611801966,1943.5471568608402,1.8078742027282715,0.8290430307388306,0.6527290344238281,-1.1652752161026,0
989.2493207278205,1944.0181029115429,1.3185524940490723,0.6786615252494812,0.6408726572990417,-1.5527392625808716,0
1369.161705233955,1943.3245219512894,6.139770984649658,0.827454686164856,0.7925158143043518,1.2808767557144165,0
1522.9325387848621,1944.0138892223272,2.550861358642578,0.7466252446174622,0.7162032723426819,0.8753305673599243,0
155.0412519921905,1938.5726547521922,15.95522689819336,0.9064111113548279,0.8303426504135132,1.5647109746932983,1
153.31492877656603,1943.9123188621065,72.16141510009766,0.8967519998550415,0.8560436964035034,0.08511199802160263,1
207.18042852048433,1944.034627612743,8.270020484924316,1.6280865669250488,0.8521977066993713,0.6147326827049255,0
509.90734918039686,1944.8989783961408,2.709380865097046,0.7293393611907959,0.7200095057487488,0.7185319662094116,0
517.3036852374526,1944.4430934119598,5.6551055908203125,0.8537766933441162,0.8347839713096619,1.2292059659957886,0
585.5642829045754,1944.2881050970784,8.053921699523926,0.896914541721344,0.8152750134468079,-0.6940417885780334,0
672.8456464178126,1944.7718421038549,2.0640451908111572,0.9816575050354004,0.6327056288719177,-0.3302801847457886,1
1228.4304275952786,1944.2593070929834,16.06056022644043,1.3893108367919922,0.9102881550788879,-1.0678075551986694,0
1247.0220410133543,1945.004746630559,1.3635627031326294,0.7541413903236389,0.732270359992981,0.701245903968811,0
1261.2583616579893,1944.8051620026156,2.877714157104492,0.8437294960021973,0.7945212125778198,-0.21551403403282166,0
1376.3958015608598,1944.2504147438315,11.992112159729004,0.8763432502746582,0.83106929063797,0.3724803924560547,0
1569.822439923244,1944.8430035682545,1.0439691543579102,0.6990593075752258,0.550922691822052,0.7376835346221924,0
136.03754289667268,1945.6456246989467,6.840511798858643,1.0421783924102783,0.9900635480880737,-0.005668689031153917,0
368.5526134687717,1945.8006435675093,10.835780143737793,0.9877508878707886,0.8212695121765137,0.8843158483505249,0
415.6981947307009,1945.8150650781117,19.029991149902344,0.8630102872848511,0.8438289165496826,-0.4256385862827301,0
